66.10015106201172, 107.94078063964844, 67.25050184559453,108.67983009435594,1.9877134186203638
66.22709655761719, 108.69353485107422, 67.38301699152625,109.43347322970777,1.9873753701743146
66.280029296875, 109.00821685791016, 67.05056763002791,109.48402401812955,1.9867813176652582
66.47621154785156, 110.18687438964844, 66.70823293744304,109.89729112540697,1.9858945382676385
66.47621154785156, 110.18687438964844, 66.71331843356577,110.30727452727339,1.9849510550069047
66.63165283203125, 111.45826721191406, 67.92223621342183,112.40503848767449,1.9847403466656375
66.72505950927734, 112.36122131347656, 68.09683894973767,113.1962671457143,1.984532791159636
66.77674102783203, 112.91944885253906, 67.73991927000716,113.36593790807966,1.984027369632713
66.86568450927734, 113.931884765625, 67.71100742569986,114.06001441352244,1.9834093898931857
66.92143249511719, 114.59765625, 67.29402449398194,114.31354440332325,1.9825806952531968
66.98268127441406, 115.35350036621094, 68.29730206660737,116.37134693500005,1.982405746929918
67.00352478027344, 115.66738891601562, 68.01143173713272,116.65260901952158,1.9820926536019372
67.01887512207031, 116.55506896972656, 67.58599827850932,116.97807872564078,1.9813965390121282
67.01900482177734, 117.58391571044922, 67.78096431313186,117.5452937149565,1.9807314413893315
67.0145263671875, 118.1405029296875, 67.3896581338217,117.79962360111567,1.9799273736577399
66.99260711669922, 118.97711944580078, 68.25810233900128,119.92709000354472,1.9797106077278839
66.97472381591797, 119.67163848876953, 68.39462261048408,120.44330189868386,1.9795124207150816
66.9559097290039, 120.21578979492188, 67.90556300124786,120.5697455104166,1.9789862550405912
66.91578674316406, 121.20155334472656, 67.47809105911756,120.83561609327582,1.9782741733037126
66.91578674316406, 121.20155334472656, 67.4423420750536,121.68551022652537,1.9775869592000026
66.84112548828125, 121.96744537353516, 67.49449010193254,123.04083088263236,1.9771949050011803
66.68697357177734, 123.16114807128906, 67.29308101481111,123.74021907981147,1.9765759217640497
66.57632446289062, 123.91169738769531, 67.34292813394502,123.96709008493927,1.9759197709800957
66.38444519042969, 125.1167221069336, 66.81346956304861,124.48657240026152,1.975260928715365
66.29380798339844, 125.6537094116211, 66.60051699350447,125.16989290447769,1.974499985596992
66.14100646972656, 126.35693359375, 67.4908407169765,127.41173578559143,1.9743582204111991
65.95935821533203, 127.08753967285156, 67.10129654932126,127.73973297503342,1.9740008764724732
65.75633239746094, 127.85154724121094, 66.99275303400303,128.11412464873172,1.9736162578027996
65.560791015625, 128.5587921142578, 66.45866652255975,128.57599392149748,1.9730339210475636
65.23674011230469, 129.66928100585938, 66.33384167236493,129.2808178380375,1.9725960483203036
65.11229705810547, 130.0832977294922, 66.52274433809379,130.96118257787577,1.9724277096329106
65.11229705810547, 130.0832977294922, 66.17890745740674,131.7366804671494,1.9724250839148236
64.74390411376953, 131.21104431152344, 65.63636986984234,131.9433147570559,1.9719831648084143
64.38109588623047, 132.15048217773438, 65.34898054178788,132.55062035999418,1.9714838949135118
64.01612854003906, 133.0314483642578, 64.6500293642136,132.70665229172874,1.9708043385330856
63.657283782958984, 133.86537170410156, 64.99707898027492,134.52604636001647,1.9705470733668589
63.657283782958984, 133.86537170410156, 64.68685798900516,135.18838008283402,1.9703885127219005
63.224510192871094, 134.83547973632812, 64.02764727214056,135.28805364666465,1.969823580520763
62.80956268310547, 135.7324676513672, 63.67757487815797,135.94599351679668,1.969244186840098
62.4586296081543, 136.39892578125, 62.968330022681506,135.96393363297983,1.9685449618124604
62.4586296081543, 136.39892578125, 63.57483162544094,137.8702993142296,1.9684794980673856
61.91156005859375, 137.36663818359375, 63.40267827452677,138.16733169871955,1.9683311199901758
61.39120101928711, 138.23695373535156, 62.55866033442605,138.4803314921287,1.9679142616501089
60.79112243652344, 139.20262145996094, 61.86586447958946,139.09809592755806,1.9674373006976065
60.29999542236328, 139.97280883789062, 61.40553853152648,139.82183878699618,1.9669801703870908
60.29999542236328, 139.97280883789062, 60.76578627892884,139.50825764704888,1.9662778482755936
60.07431411743164, 140.30470275878906, 61.211857223929115,141.69766529442566,1.9661878492027323
59.10392379760742, 141.6971893310547, 60.85156004951852,142.36813572798118,1.9661373759094294
59.10392379760742, 141.6971893310547, 60.214758292296054,142.21799155893848,1.9657414057729825
58.31584167480469, 142.79042053222656, 59.38938577415037,143.02427541171895,1.9652772614051857
58.31584167480469, 142.79042053222656, 59.363993593394554,144.3995516341514,1.96525324852314
57.51393508911133, 143.8829803466797, 58.982169342331694,144.85341604554372,1.9651434657435327
56.94881820678711, 144.6718292236328, 58.17555024293491,144.92505043875312,1.9647626270642307
56.58899688720703, 145.17247009277344, 57.63369730560727,145.60685608921284,1.9643174604332285
56.58899688720703, 145.17247009277344, 56.99883714372415,145.34007556058936,1.9635051111966224
56.02524185180664, 145.96446228027344, 56.03928474816394,145.36452529035353,1.9627775744886495
55.3448371887207, 146.92425537109375, 56.79198703532168,147.57042064477972,1.962576016937929
54.89176940917969, 147.5650177001953, 56.42563499887952,148.03352931941714,1.9623847837487118
54.31273651123047, 148.3975067138672, 55.56088532424933,148.1229084442852,1.9620201665520383
54.31273651123047, 148.3975067138672, 55.250469540251984,148.4790912866195,1.9614766389583456
53.71766662597656, 149.31399536132812, 54.853360855159096,149.5891555889809,1.9610546462413045
53.21402359008789, 150.10946655273438, 54.38792269863968,150.2430896678762,1.9606399787105058
52.670379638671875, 150.98521423339844, 53.57998640352972,150.2925729678851,1.9602054548811643
52.670379638671875, 150.98521423339844, 53.06995509972747,150.76317837913288,1.9594067920155422
51.88307571411133, 152.27822875976562, 52.65781132486691,151.32001871401206,1.9590206101515812
51.52778244018555, 152.91786193847656, 52.74090950475452,153.60646689462706,1.9587212036334485
51.11270523071289, 153.6878662109375, 52.3691717126934,154.18315497682067,1.9583985730048543
51.11270523071289, 153.6878662109375, 51.872798455032125,153.91934211458494,1.9577814784509415
50.42329025268555, 155.02810668945312, 51.063111190981004,155.0141413993189,1.9570831169517369
50.09849166870117, 155.67723083496094, 50.751199616847664,155.65563553872312,1.9563924294417667
49.68771743774414, 156.5065155029297, 51.08317308489764,157.25828409511558,1.9561958594729938
49.68771743774414, 156.5065155029297, 50.95102173185887,157.5256424062086,1.9560196351916235
49.19080352783203, 157.58041381835938, 50.3450078873108,157.7668150250892,1.955603527054548
48.74025344848633, 158.64715576171875, 49.928303765807264,158.88407271615137,1.9552102073314828
48.48511505126953, 159.27874755859375, 49.12006109484614,159.08380106870507,1.954528215265416
48.48511505126953, 159.27874755859375, 49.79930171184234,160.72403879792185,1.954527644153836
48.038909912109375, 160.41098022460938, 49.54289995532639,161.54048168347083,1.9544887869786924
47.68970489501953, 161.38946533203125, 48.80113350304789,162.0235278382813,1.9541328190973315
47.460384368896484, 162.09280395507812, 48.61245321063166,162.53148550961382,1.9537525502420015
47.22779846191406, 162.8424835205078, 47.877237573604035,162.60117661248321,1.9530882024576632
46.99517059326172, 163.62391662597656, 48.546753218322294,164.68404233697524,1.953049276992032
46.79658889770508, 164.29710388183594, 48.36450627819432,165.25010247739348,1.9529870520324564
46.56953811645508, 165.10121154785156, 47.77268534270331,165.56391828261195,1.9526377975155902
46.56953811645508, 165.10121154785156, 47.58223817264661,166.36351947579533,1.9524620295530697
46.213069915771484, 166.4779510498047, 46.992640687992704,166.57840865419817,1.951849078797815
46.213069915771484, 166.4779510498047, 47.64860440873736,168.42616105795344,1.9520949435252228
45.95075225830078, 167.7304229736328, 47.11791418226444,168.5420482700142,1.9518164788317605
45.75874710083008, 168.71568298339844, 47.094130791893825,169.08031053050757,1.9515187103694276
45.75874710083008, 168.71568298339844, 46.967777208657935,170.13536161836237,1.9514732030412627
45.55040740966797, 169.82083129882812, 46.440002653639546,170.33233566880514,1.9509882411332722
45.40784454345703, 170.61325073242188, 47.031949531196226,172.2077548679642,1.9511584917056477
45.29316711425781, 171.37554931640625, 46.67880573343832,172.21847857134327,1.9509860993312267
45.16592788696289, 172.38290405273438, 46.6216129551156,173.20887948690674,1.9508409966342424
45.05854415893555, 173.27015686035156, 46.02244713920733,173.27274883644503,1.9503248174860197
45.05854415893555, 173.27015686035156, 46.00381408222021,173.89077417009278,1.94989641802792
44.90987014770508, 174.62591552734375, 46.580381329709745,175.9385475242022,1.9499876560102183
44.90987014770508, 174.62591552734375, 46.20291270809801,176.41616888680645,1.950122589567348
44.76464080810547, 176.33505249023438, 46.194069615807855,176.88960914888128,1.9499050056566993
44.71983337402344, 176.89468383789062, 46.07377642056589,177.57672324153796,1.949678674170383
44.67760467529297, 177.43917846679688, 45.645315732948504,177.6685912925871,1.9491806834754093
44.58430099487305, 178.66363525390625, 46.13566634472051,179.95116992043538,1.94921553228361
44.58430099487305, 178.66363525390625, 45.74065940579501,179.815079926513,1.9490502465422999
44.47394943237305, 180.17105102539062, 45.59526728288878,180.8975595123987,1.9487311688013285
44.42080307006836, 180.91700744628906, 45.147116848983735,180.74505568444627,1.9481056014526543
44.42080307006836, 180.91700744628906, 45.02178210062761,181.13186502573512,1.947424439725177
44.36734390258789, 181.67684936523438, 45.63450957445921,183.0717485488554,1.9473917502042277
44.262454986572266, 183.18258666992188, 45.65407582405421,183.58115396228527,1.9471321035352895
44.262454986572266, 183.18258666992188, 45.24756787363835,184.21246756562147,1.9468610938135684
44.16635513305664, 184.58177185058594, 45.138925744014784,184.89696655016553,1.9463813373704622
44.16635513305664, 184.58177185058594, 44.653876473128946,184.7637829516966,1.9456417149815168
44.05784606933594, 186.04991149902344, 45.50021017093478,187.00740547779415,1.9455305709638822
43.98707962036133, 186.99742126464844, 45.63497964177852,188.08699609455113,1.9455461185137606
43.9460334777832, 187.53724670410156, 45.26662182865323,188.12665615676067,1.9452874993506513
43.87529754638672, 188.4627227783203, 45.22582175678314,189.09497097900868,1.945052460246154
43.81769561767578, 189.2150421142578, 44.69559209170565,189.0794737893937,1.9445057710828992
43.759212493896484, 189.97998046875, 45.36466680260584,190.94241923086372,1.9444681964891624
43.69422912597656, 190.7178497314453, 44.959509054150224,191.11620677634457,1.9441488368556377
43.5987434387207, 191.82284545898438, 44.89965003123348,192.14842826934336,1.9438373086594527
43.56849670410156, 192.16436767578125, 44.433159929736966,192.10259971402473,1.9432813093477623
43.4813232421875, 193.14024353027344, 44.41876360841724,192.8172391009904,1.942790208185612
43.41705322265625, 193.859375, 45.018927674484694,194.9125996816651,1.9427769605383018
43.36600112915039, 194.4214630126953, 44.5712258637691,195.10515502187275,1.9424897771359744
43.25168991088867, 195.61875915527344, 44.532749398690584,196.04844585246437,1.9421851461188253
43.25168991088867, 195.61875915527344, 44.0377864185791,195.82886973483622,1.9416040475344847
43.13450241088867, 196.7639923095703, 43.99424165546578,196.66927185576253,1.9410499236533998
43.13450241088867, 196.7639923095703, 44.687217728807724,198.6392156952558,1.9413038191053313
43.00263595581055, 198.02468872070312, 44.26148046906878,198.9064499424685,1.9410959212737022
42.85350036621094, 199.4291534423828, 44.18960745571964,200.02983954760938,1.9408512292471294
42.82923889160156, 199.65573120117188, 43.65712234190071,199.94072462846242,1.9403040863288334
42.712459564208984, 200.65293884277344, 43.56295045174351,200.6468555822698,1.9397446451361395
42.62283706665039, 201.4051513671875, 43.61845062588099,201.8558753257094,1.939310135506246
42.62283706665039, 201.4051513671875, 43.59038227707095,202.40738602665206,1.9390300075782614
42.46596908569336, 202.69659423828125, 43.026639850734256,202.8106936339404,1.9383294093659662
42.34670639038086, 203.66542053222656, 42.97361405764146,203.18090112889013,1.9377423147996966
42.260536193847656, 204.3607635498047, 42.57082018436817,203.56283253443166,1.9371884972838815
42.13632583618164, 205.33624267578125, 42.82575101448275,205.00213085180727,1.9365891780176103
42.13632583618164, 205.33624267578125, 42.75111448583077,205.30881847306713,1.9359133779309712
41.966888427734375, 206.55831909179688, 42.65545565966053,205.98415963610682,1.9353820009318066
41.84458541870117, 207.43862915039062, 42.53262404445226,206.877509595357,1.9348467192463263
41.71317672729492, 208.372314453125, 41.948930819404175,207.20190268641517,1.9344683090055486
41.65489196777344, 208.785400390625, 41.83069490328857,207.83955812843192,1.9339719197272187
41.535125732421875, 209.6300506591797, 42.15925233371345,209.16740357265388,1.933381577807815
41.4295539855957, 210.35679626464844, 42.03155663546212,209.79210620962468,1.9328165683929557
41.31212615966797, 210.9950408935547, 41.49490742331498,209.94775528792954,1.932373296052009
41.31212615966797, 210.9950408935547, 41.463918046875605,210.37992529662813,1.9317116528323706
41.117557525634766, 212.0062713623047, 42.22670318720174,212.5620700574724,1.9313597687198503
40.90639877319336, 213.0448760986328, 42.13850305467125,213.45321227712603,1.9310374512448292
40.84954071044922, 213.31857299804688, 41.64800367758965,213.33249603731633,1.9304614323723899
40.638206481933594, 214.31790161132812, 41.49973098052996,214.1105500570856,1.9299305042980774
40.57935333251953, 214.5930938720703, 40.94911015292281,214.062067016272,1.9292786482289488
40.360145568847656, 215.57745361328125, 41.761253550280095,216.29164395048073,1.9290975173775853
40.360145568847656, 215.57745361328125, 41.325217710434295,216.6311656116322,1.928843595443733
40.11817932128906, 216.4741973876953, 40.87750180237342,216.5190119359727,1.9282509014780995
39.903873443603516, 217.26402282714844, 40.58256424514565,217.38151149225132,1.927622369078963
39.903873443603516, 217.26402282714844, 40.061765949548786,217.34799189885814,1.9267360079694165
39.498748779296875, 218.51119995117188, 40.895568963037064,219.2632125078024,1.9265635929842193
39.36313247680664, 218.94976806640625, 40.427589450427654,218.9328521280816,1.9261271513553204
39.36313247680664, 218.94976806640625, 40.3199779931775,219.4205988934574,1.9256920729456641
39.196189880371094, 219.51528930664062, 39.79066045365606,219.13014818907016,1.9250763097693808
39.07347106933594, 219.9344024658203, 39.30870570703591,219.35056502437462,1.9244212890794505
38.92405700683594, 220.36386108398438, 40.23260759305692,221.1362709465106,1.924216686920774
38.69734191894531, 220.94796752929688, 40.11755352146537,221.6627918294929,1.9240478707258253
38.4786491394043, 221.4994659423828, 39.546646910816136,221.77249079763396,1.9236330781514641
38.27295684814453, 221.95681762695312, 39.375302684626675,222.34171489735428,1.9232516334256922
37.98461151123047, 222.54156494140625, 38.76605464431646,222.32016848557728,1.9226913454445986
37.7833137512207, 222.90660095214844, 39.302636850730195,224.19371067301958,1.9227258907832152
37.44873046875, 223.5076446533203, 38.81071136267402,224.10460870244827,1.9225064135384689
37.2203254699707, 223.9051971435547, 38.634025130504284,224.54487662972437,1.9223196974683814
36.943031311035156, 224.37939453125, 37.95092517032343,224.58858997295675,1.921870304031658
36.61388397216797, 224.89645385742188, 37.83259404733288,224.82890602001024,1.921517542602166
36.61388397216797, 224.89645385742188, 37.58836468460179,225.62025705927414,1.9211617668747898
36.19551086425781, 225.5139923095703, 37.258813793555696,226.06912615869393,1.920799119934614
35.60681915283203, 226.35845947265625, 36.9101581947542,226.62191958048714,1.9205022347290073
35.60681915283203, 226.35845947265625, 36.19115611655291,226.44679056971611,1.9198348016412545
35.016990661621094, 227.1474151611328, 35.85351543587358,226.83162085355173,1.9193201567306977
34.768089294433594, 227.45816040039062, 35.93575250339712,228.4773143105862,1.919134878243738
34.18430709838867, 228.17286682128906, 35.36535072765512,228.4600362525646,1.918782156392923
33.79855728149414, 228.62820434570312, 34.98067712212813,228.90602841809275,1.9184292236636327
33.44614028930664, 229.0323028564453, 34.558511323637845,229.2191613727176,1.9180333934583575
32.95574951171875, 229.54551696777344, 33.871069216171065,229.0328567700524,1.9175984965901431
32.95574951171875, 229.54551696777344, 34.24965240662357,230.89874398113207,1.917575822753905
32.43204116821289, 230.08590698242188, 33.55428427717386,230.80556009397662,1.9172836175824375
31.963092803955078, 230.5561065673828, 33.37706336075713,230.97422083294376,1.9170623333680308
31.52327537536621, 230.96522521972656, 32.682552879758695,230.76370514650557,1.916692503288479
30.952823638916016, 231.47142028808594, 32.193427220346784,231.1866742293999,1.9163710701655334
30.952823638916016, 231.47142028808594, 32.169400151780636,232.6010842142486,1.9162432305153503
30.072433471679688, 232.22589111328125, 31.616416345691807,233.02574996128473,1.9161547634022909
30.072433471679688, 232.22589111328125, 31.1398945708266,232.70283354354305,1.915782385756752
29.399938583374023, 232.7327423095703, 30.291088621192596,232.58978919377276,1.9152775330804748
28.78059196472168, 233.16354370117188, 29.91634988133643,232.83848733558108,1.9149120355077622
28.348167419433594, 233.4502410888672, 29.4299492988071,233.6579718092152,1.914507174477351
28.348167419433594, 233.4502410888672, 28.65215207414037,233.42190166455094,1.9137065752808378
27.72331428527832, 233.85299682617188, 28.609524780670277,233.44677653577193,1.9132397278466988
26.70557403564453, 234.49232482910156, 27.434185614598068,233.36035204820107,1.9129578957753899
26.35590362548828, 234.70773315429688, 27.164921755788626,233.53300143642414,1.9127161684224077
25.849096298217773, 235.0181427001953, 26.926408562509344,234.63461325181086,1.9123342565243884
25.440839767456055, 235.2632598876953, 26.555253965690962,234.78410732183013,1.9119872204403354
25.440839767456055, 235.2632598876953, 26.075113282655366,234.97249517776072,1.9113849173690154
24.45989990234375, 235.79209899902344, 25.343096606999527,234.62573285760672,1.911162627598645
24.45989990234375, 235.79209899902344, 25.076034283973826,234.61525367740478,1.91087383412058
23.818904876708984, 236.12925720214844, 24.780549798593164,235.78532896934772,1.9104332314346402
23.368404388427734, 236.36062622070312, 24.74683689131605,235.70639858401952,1.9102428228900736
23.22014045715332, 236.4334259033203, 24.344095857223472,235.26361425264656,1.9101003288269858
23.213098526000977, 236.43667602539062, 24.448467128051973,235.10763375882541,1.910053059465829
23.210941314697266, 236.4379119873047, 24.086534910986003,234.51947152922668,1.910151307880278
23.20774269104004, 236.439697265625, 24.212562845591602,235.63751627833258,1.9098428101358573
23.20526885986328, 236.44102478027344, 24.258317843575753,235.66024699204425,1.9095470485860062
23.20526885986328, 236.44102478027344, 23.763752084655092,235.2865120637031,1.909237547960699
23.203840255737305, 236.4416961669922, 23.638485210275565,235.19244227247376,1.9089481886073616
23.203964233398438, 236.44158935546875, 23.62188971430517,235.11359298593487,1.9086933845044904
23.204078674316406, 236.44151306152344, 24.398069739603955,236.94834266531473,1.9083919627642973
23.204328536987305, 236.44134521484375, 24.089722561073426,236.57912139117582,1.9078932719361283
23.204484939575195, 236.4412078857422, 24.089371072039835,236.55389668725476,1.9073930943731128
23.20455551147461, 236.44114685058594, 23.72183620252549,236.1750761541928,1.9067406855246323
23.204553604125977, 236.44114685058594, 23.71866579887937,236.162901700423,1.9060903350814882
23.204532623291016, 236.441162109375, 24.615772773724995,237.6567919077698,1.9060689634075005
23.20451545715332, 236.441162109375, 24.647496439293693,237.73393352781497,1.9060843510347603
23.204498291015625, 236.44119262695312, 24.29075073837805,237.3538112258872,1.9058449863485072
23.204498291015625, 236.44119262695312, 24.290104585319135,237.37005724673563,1.9056107725018914
23.204498291015625, 236.44119262695312, 24.32293479515011,237.3928866917786,1.905396313885006
23.204477310180664, 236.44119262695312, 24.695245898739024,237.90690844054197,1.9054871569016707
23.20443344116211, 236.44119262695312, 24.723564019032665,238.01807836277146,1.905626425460316
23.20441436767578, 236.44119262695312, 24.328046659688923,237.64737628155967,1.905500426465215
23.20439338684082, 236.44119262695312, 24.317813663922482,237.7055581558755,1.9053923130771664
23.204374313354492, 236.44119262695312, 23.882707604021178,237.23998565143214,1.9049726170892842
23.20439910888672, 236.441162109375, 24.668696343465026,238.04305382675034,1.9051024274158153
23.202184677124023, 236.44224548339844, 24.274064035313547,237.72342927064918,1.9049876762273383
23.175460815429688, 236.4556121826172, 23.851680027015377,237.32500774740043,1.9045949245549962
23.105375289916992, 236.49114990234375, 23.717851990282583,237.36770770127407,1.904186884456432
23.019845962524414, 236.5345458984375, 23.221241933987685,236.91536719953424,1.9034674553176403
22.8895206451416, 236.6006622314453, 24.105351763603274,237.95810304512455,1.9034278573228507
22.7529239654541, 236.6702423095703, 23.928206227656567,238.09325763009798,1.9033996514715337
22.680877685546875, 236.7068328857422, 23.433539059467545,237.7230022897358,1.9030881718857877
22.419836044311523, 236.83963012695312, 23.213040155161597,237.83314281035268,1.9027802899134083
22.419836044311523, 236.83963012695312, 22.694336489782362,237.41131550559638,1.9021623610954506
21.827688217163086, 237.1399383544922, 23.211293448590144,238.58869258713023,1.902211605479625
21.463054656982422, 237.32411193847656, 22.66522146462523,238.28117593446643,1.9020336981428456
21.190765380859375, 237.46165466308594, 21.988298704497478,238.02334083780613,1.901583037119332
21.190765380859375, 237.46165466308594, 21.678548959782347,238.12618158385158,1.9010593387045611
20.532068252563477, 237.7679443359375, 21.34996542519827,238.2716342572149,1.9006023378459342
19.96096420288086, 238.0339813232422, 21.536880969331484,239.12467122605992,1.9006100773883525
19.391775131225586, 238.2976837158203, 20.68349264980473,238.96737017335352,1.9003937599983671
19.007593154907227, 238.4749298095703, 19.920283826344274,238.7258041279998,1.8999309499381452
18.475650787353516, 238.7190704345703, 19.350639940804985,238.93437659398,1.8994465458707523
17.992923736572266, 238.9400177001953, 18.72834590801629,238.59174090548663,1.8989202612567573
17.576984405517578, 239.1293182373047, 18.874439065627683,240.22791683385424,1.8988239289743432
16.98805046081543, 239.39645385742188, 18.406848013883245,239.92603251720863,1.898637772492597
16.58218765258789, 239.57952880859375, 18.01771550287159,240.09529527733696,1.8984571010304896
16.481733322143555, 239.6248321533203, 17.487910008568036,239.6738867459171,1.8980260002400557
15.970478057861328, 239.8261260986328, 16.852294184611466,239.71901980558405,1.8975377366674075
15.394943237304688, 240.04293823242188, 16.786267062585637,241.0010260763281,1.897437087217669
14.986930847167969, 240.1917266845703, 16.232471186390086,240.71524329807184,1.8971731507461576
14.381043434143066, 240.3760223388672, 15.611340773109768,240.93389492020603,1.8969093642577983
14.381043434143066, 240.3760223388672, 14.924282150286816,240.5651786914083,1.8962714876450222
13.573592185974121, 240.60302734375, 14.160563117885149,240.5460955462367,1.8956412194157617
12.978599548339844, 240.7503662109375, 13.828146951854649,241.11649190100965,1.8951732550562312
12.255118370056152, 240.88427734375, 13.366194263799477,241.15282893558484,1.8948107957772553
11.812348365783691, 240.96835327148438, 12.698158400895867,240.7270297436787,1.8943403155911855
11.429540634155273, 241.02728271484375, 12.296861523742663,240.7139253903852,1.8938722615814705
10.743451118469238, 241.08169555664062, 11.435653763915381,240.36616025268066,1.893439963943599
10.743451118469238, 241.08169555664062, 11.678439391767558,242.12713233393663,1.893203844712986
9.737492561340332, 241.1245574951172, 11.281388105831056,242.19231047579999,1.8931961287924117
9.737492561340332, 241.1245574951172, 10.511750166653655,242.28979621920735,1.8929586581398923
8.74717903137207, 241.08409118652344, 9.664197873708197,241.9818555283992,1.892665843088004
7.979869365692139, 241.02764892578125, 9.273506943039743,241.78625067043808,1.89247716924298
7.441033840179443, 240.95655822753906, 8.738201245952961,241.8807685783567,1.892333339520133
6.693953514099121, 240.80999755859375, 8.241249456846935,241.8225259199922,1.8923126258420433
6.693953514099121, 240.80999755859375, 7.863431193857761,241.66684135112112,1.8921004812763824
5.694100856781006, 240.58221435546875, 7.064043617552519,241.1122084426708,1.8918976969934556
5.34761905670166, 240.4703826904297, 6.801813073058454,241.04340983058117,1.8917401898691815
4.655911445617676, 240.23001098632812, 6.346955970203473,241.97826530810767,1.8919989489777584
4.007813453674316, 239.98147583007812, 5.4880333132082955,241.46364791236033,1.8920959484688904
3.5767908096313477, 239.77525329589844, 5.034794707447868,241.34812504208548,1.8922167497029274
3.0600500106811523, 239.5131072998047, 4.162951029138157,240.71293103459513,1.8920912703666943
3.0600500106811523, 239.5131072998047, 3.5150452088564634,240.48433896899223,1.8916996958453391
2.1174237728118896, 238.97462463378906, 3.4203363395254467,240.475211085107,1.891745347785451
1.4676668643951416, 238.50343322753906, 2.987668039432616,240.22995169212243,1.8919403504734955
1.0594770908355713, 238.2000274658203, 2.3158434394177303,239.72060885198349,1.8919787694452417
1.0594770908355713, 238.2000274658203, 1.7242189434182364,239.37365398090333,1.8917197462952857
0.3729384243488312, 237.58596801757812, 1.3052626241249645,238.77017940055458,1.891536456535661
-0.0697980523109436, 237.14013671875, 0.9746691603628954,238.3891921427026,1.8914110008175977
-0.5411307215690613, 236.63626098632812, 0.6874786321457035,238.09409045838794,1.891418186737636
-0.7884736657142639, 236.3278045654297, 0.4961971375479449,237.54884380975838,1.8913615268586383
-0.7884736657142639, 236.3278045654297, 0.00669604756757558,236.98745452601096,1.8909532513770326
-1.2944151163101196, 235.6188201904297, -0.6246045660810757,236.22684114583686,1.8904842384503033
-1.6877720355987549, 235.04164123535156, -0.8337342079936721,235.9281942271244,1.890170794563902
-1.9721713066101074, 234.49020385742188, -1.2943063079760713,235.33176754271764,1.8897862078429946
-2.2058162689208984, 233.8667449951172, -1.531849294163238,234.82063431303794,1.889443461525188
-2.3648555278778076, 233.42901611328125, -2.024833221442411,234.10312544670484,1.8889050493372739
-2.5246520042419434, 232.98194885253906, -2.3112618593021748,233.64290954735887,1.888338468847739
-2.5246520042419434, 232.98194885253906, -1.399292025203326,233.57200720782006,1.888045596490498
-2.775207757949829, 232.17120361328125, -1.861691540096372,232.60738505595086,1.8876305546582344
-3.0286924839019775, 231.00634765625, -2.3426338118252503,231.8029182345025,1.8872343703561423
-3.1372628211975098, 230.30638122558594, -2.341439993603437,231.04108367961126,1.8868536284257449
-3.225497245788574, 229.66571044921875, -2.882972777232781,230.21324333953777,1.8862663075525543
-3.225497245788574, 229.66571044921875, -3.1107306743928627,229.8199891412083,1.885464991595619
-3.293971538543701, 229.02200317382812, -2.7925152322391327,229.2115404988485,1.8848269849740986
-3.402669668197632, 227.4956817626953, -2.638863137557592,228.36179304437067,1.8844819788346792
-3.4434306621551514, 226.70599365234375, -2.555593219849105,227.59997483233082,1.8841869677536118
-3.4763143062591553, 225.92823791503906, -2.890280428625538,226.5948485150761,1.883716428119621
-3.507002830505371, 225.06246948242188, -1.9201001501228174,226.54483344477399,1.8838522663997073
-3.5148112773895264, 224.81842041015625, -2.472706010548877,225.88977343816651,1.8836686491926706
-3.5511116981506348, 223.52487182617188, -1.9834911093252554,225.01089512293518,1.883798943579489
-3.5635368824005127, 222.92677307128906, -2.3972048409681714,224.32288627586604,1.8837684977146993
-3.575751304626465, 222.28184509277344, -2.237226776591698,223.73121891357417,1.8838104812234007
-3.575751304626465, 222.28184509277344, -2.302782422847885,222.9694396371825,1.8836047333515804
-3.594449996948242, 221.193359375, -2.250739199230382,222.7095014263377,1.8836716928820263
-3.615997552871704, 219.74270629882812, -1.981050172756619,221.43355976292702,1.883891992445804
-3.615997552871704, 219.74270629882812, -2.3669036457319574,220.8450826635729,1.883789539210475
-3.631096124649048, 218.60626220703125, -2.175886735484019,219.7632055840258,1.8837779242858974
-3.640749931335449, 217.81900024414062, -2.2760970838021612,219.21495625559007,1.8838100486687634
-3.651359796524048, 216.82388305664062, -2.3552626422595138,218.59687125393927,1.8839567170886815
-3.6615452766418457, 215.88525390625, -2.6427814018097355,217.48591112111112,1.8839630077934746
-3.6690127849578857, 215.17343139648438, -2.5091081480221376,216.81352562714542,1.8840215629453787
-3.6690127849578857, 215.17343139648438, -2.3642600841823196,216.05103061608395,1.883875485137275
-3.683464765548706, 213.78854370117188, -2.1150452148492853,215.56098699214363,1.8841017608195494
-3.683464765548706, 213.78854370117188, -2.0744313066504194,215.00758245623373,1.8841647922483342
-3.694143056869507, 212.68356323242188, -2.307223228623073,214.00248925450364,1.8841787253647921
-3.7050530910491943, 211.5485076904297, -2.192829885771854,213.28444784573043,1.884374355168134
-3.7119369506835938, 210.80101013183594, -2.5480468128861045,212.24628965999122,1.8843609245838917
-3.715700626373291, 210.381591796875, -2.249991840872171,211.97925466282942,1.8844935933880596
-3.7256901264190674, 209.26766967773438, -2.203479345940306,211.01171695165974,1.8846947243915817
-3.7306904792785645, 208.72866821289062, -2.151157486664562,210.3398762169468,1.8848682933037881
-3.737016201019287, 207.9886016845703, -2.5495621629398784,209.52896159600812,1.884896333681636
-3.7428245544433594, 207.330810546875, -2.9598426009289223,208.65305134409428,1.8847338429577858
