time,tru_x, tru_y, ukf_x,ukf_y,error
53.005096435546875,-101.50749969482422, -71.09300994873047, -100.42231464527868,-69.67535883211303,1.4325760036891129
53.105228900909424,-101.50749969482422, -71.09300994873047, -100.42525342801704,-69.67384390282837,1.4332404600317876
53.205307483673096,-101.50749969482422, -71.09300994873047, -100.85650791490644,-69.88618285808337,1.4331236453144691
53.30533695220947,-101.50748443603516, -71.09300994873047, -100.82039070150834,-69.8685008765359,1.4330691052919564
53.405848026275635,-101.50748443603516, -71.09300994873047, -99.9887418942665,-69.44111894921714,1.4345904624886519
53.505308866500854,-101.50748443603516, -71.09300994873047, -100.38379584023939,-69.63862813141904,1.4353457371022553
53.605180740356445,-101.50748443603516, -71.09300994873047, -100.3711147229438,-69.66160782734708,1.436078987275855
53.70528745651245,-101.50748443603516, -71.09300994873047, -100.80756339608548,-69.90527916916308,1.4359717881886673
53.80538749694824,-101.50748443603516, -71.09300994873047, -100.00261764032295,-69.4383088225383,1.4374628326573542
53.905553579330444,-101.50748443603516, -71.09300994873047, -100.00909713800009,-69.44171447005225,1.4389355504849457
54.00566792488098,-101.50748443603516, -71.09300994873047, -100.36574600488628,-69.62619507991087,1.4397145073348498
54.10512900352478,-101.50552368164062, -71.07353973388672, -100.38679117610306,-69.56844853942297,1.4405212023527825
54.20588707923889,-101.49504852294922, -70.97295379638672, -100.87157580431243,-69.73781230566982,1.440415950002309
54.30533051490784,-101.49504852294922, -70.97295379638672, -100.90792617574334,-69.71314212819561,1.4403227578151099
54.40564751625061,-101.47683715820312, -70.79379272460938, -100.69700092605667,-69.44216000914098,1.440544016919641
54.50546193122864,-101.47683715820312, -70.79379272460938, -100.68564480260392,-69.3866512198665,1.440863460055198
54.605379819869995,-101.42833709716797, -70.31706237792969, -101.10477419694972,-69.25163553373879,1.440262747890125
54.70495653152466,-101.42833709716797, -70.31706237792969, -101.14357157750055,-69.10717322817072,1.4399013680915156
54.80513095855713,-101.39533996582031, -69.99456787109375, -101.62389189275962,-69.1768503103193,1.4388212140725112
54.90525007247925,-101.39533996582031, -69.99456787109375, -100.26249712884079,-68.33667265112396,1.4398598094433843
55.00538396835327,-101.34300231933594, -69.4828109741211, -100.238661930676,-68.10171484634162,1.4404581174594497
55.105224609375,-101.3185043334961, -69.2427749633789, -100.6383073017598,-68.00750057036205,1.4404030426102674
55.20528841018677,-101.25950622558594, -68.66394805908203, -100.62377442645789,-67.68382574699503,1.4399091065381424
55.3054461479187,-101.1978530883789, -68.05852508544922, -100.60521280714953,-67.31819292931847,1.4390185497928167
55.40493035316467,-101.14127349853516, -67.50141143798828, -100.37775046787209,-66.50157467386148,1.4386912659652178
55.50530648231506,-101.14127349853516, -67.50141143798828, -100.37157882432071,-66.39649781007901,1.4385249909734934
55.605246782302856,-101.08466339111328, -67.09662628173828, -100.34072315027862,-65.92585302198209,1.4384324052275772
55.70539832115173,-100.98131561279297, -66.48111724853516, -100.79416892603581,-65.67220779985061,1.437338598897546
55.805519819259644,-100.8550796508789, -65.74555969238281, -100.79671726793605,-64.87357654998287,1.4363271006509255
55.90523076057434,-100.8550796508789, -65.74555969238281, -99.47467611760402,-63.978083700318265,1.4377721262751135
56.005059003829956,-100.6070327758789, -64.38475036621094, -99.740558849002,-63.38858207858984,1.4375619361586711
56.105316162109375,-100.5181655883789, -63.91509246826172, -99.57307604470624,-63.085721141339334,1.4372402157764952
56.20533895492554,-100.41322326660156, -63.37384033203125, -99.7442557025966,-62.55015616525745,1.4365697677045037
56.3057017326355,-100.41322326660156, -63.37384033203125, -100.22630514200725,-62.789943223258604,1.4351044937707618
56.40547561645508,-100.24462890625, -62.52167892456055, -100.11990345656594,-62.10306975428495,1.4333312979250195
56.50528049468994,-100.19109344482422, -62.27342224121094, -99.58239053910721,-61.10049573470247,1.4331329574978864
56.605167388916016,-99.90496826171875, -61.36213684082031, -99.53286705509538,-60.7976197995515,1.431793112266724
56.70530819892883,-99.71739196777344, -60.9362907409668, -99.43882924528687,-60.2378008678386,1.4305920423897154
56.805499792099,-99.58221435546875, -60.69572067260742, -99.87191513795571,-60.220912779955256,1.4290499216152937
56.90496230125427,-98.8524398803711, -59.72745132446289, -97.98204991868795,-58.49446785263181,1.429191113899788
57.005253314971924,-98.8524398803711, -59.72745132446289, -98.32084733466706,-58.59110347389138,1.428884174463873
57.10533809661865,-98.4649887084961, -59.35212326049805, -98.57008557596271,-58.47318749608212,1.4279303370191085
57.205254554748535,-97.63927459716797, -58.73008728027344, -98.24685411402253,-57.756670950713186,1.4274391667263595
57.30533742904663,-97.63927459716797, -58.73008728027344, -98.68118088877854,-57.80593206367999,1.427378445400106
57.40591263771057,-97.00907135009766, -58.35579299926758, -97.30560756365779,-57.22267765043354,1.42693149273901
57.50542330741882,-96.22956848144531, -57.97517395019531, -97.36909398376235,-57.12484955866388,1.426922586369245
57.60509991645813,-95.58837890625, -57.754150390625, -96.90468579974959,-56.700572305908196,1.4273732045839262
57.70526480674744,-95.16265106201172, -57.637542724609375, -96.97024343790602,-56.65729643587224,1.4284650505573817
57.805174112319946,-94.39069366455078, -57.48606491088867, -96.47077139373869,-56.24484691768885,1.430187399523959
57.90556502342224,-94.39069366455078, -57.48606491088867, -93.82767198771735,-55.90275314917149,1.4306203578417103
58.0049934387207,-93.64944458007812, -57.392337799072266, -93.66188761806151,-55.896547836928384,1.4307330026748684
58.105326652526855,-93.10467529296875, -57.33992004394531, -93.43719015434142,-56.029172517924955,1.4305977159346903
58.20545768737793,-92.57948303222656, -57.30521011352539, -93.34488993186328,-56.00537140320019,1.4307317169704863
58.30546712875366,-91.98957061767578, -57.27330017089844, -93.24480443011339,-56.02026622226013,1.4313208614860473
58.40563368797302,-91.98957061767578, -57.27330017089844, -91.06365458143185,-55.683133933159,1.4320220176081242
58.50523662567139,-90.86475372314453, -57.24678039550781, -90.8734562079456,-55.95376479226659,1.4317840430718418
58.60491228103638,-89.86148071289062, -57.2531623840332, -90.11099356694226,-56.074852325804656,1.431395417613943
58.70512080192566,-89.56586456298828, -57.258514404296875, -90.11962089154567,-56.37078779883706,1.4307382263185402
58.80498456954956,-89.56586456298828, -57.258514404296875, -89.99712087342402,-56.49853641714439,1.429789460429407
58.90548777580261,-88.70411682128906, -57.277923583984375, -87.74018050617494,-56.01332303982664,1.4300620812223768
59.00527811050415,-88.17802429199219, -57.293670654296875, -87.23254482593714,-56.163170053056284,1.4301362680649388
59.105661153793335,-87.40068817138672, -57.320068359375, -87.39021043593806,-56.465772800559805,1.4291603757629436
59.20507025718689,-86.5833511352539, -57.35145568847656, -86.68456237033328,-56.754473287324906,1.4277667054122534
59.30555081367493,-86.01356506347656, -57.375125885009766, -86.07041110098886,-57.06849547514779,1.4258817198003972
59.40559148788452,-86.01356506347656, -57.375125885009766, -84.79322557233351,-56.12283750043426,1.4264258617289853
59.50511407852173,-85.11528015136719, -57.41857147216797, -84.6661870577038,-56.48872584535117,1.425762883543881
59.6052987575531,-84.72142028808594, -57.43792724609375, -84.51760734006965,-56.55208967983262,1.4248943439066073
59.70543599128723,-83.97624969482422, -57.47505569458008, -84.42199265788233,-57.00779174268062,1.423587092838952
59.805471897125244,-83.18531799316406, -57.51544189453125, -83.94009452705265,-57.168682859352856,1.422593847986354
59.905359745025635,-83.18531799316406, -57.51544189453125, -82.08600748426649,-56.16495677046824,1.4231268820734289
60.00532007217407,-82.46676635742188, -57.552772521972656, -82.08515611987647,-56.46637367946147,1.4226733688423274
60.10496687889099,-81.48960876464844, -57.60403823852539, -81.40034570288965,-56.610463148820855,1.4219648744616642
60.20508670806885,-80.8302993774414, -57.639617919921875, -81.33010106058772,-57.132412079669116,1.4207837034487605
60.30526089668274,-80.16471862792969, -57.67616271972656, -79.31346578856898,-56.22427006163195,1.4212193451598616
60.40536856651306,-80.16471862792969, -57.67616271972656, -79.53179645477897,-56.45005118652949,1.4211507116058195
60.50596475601196,-79.19445037841797, -57.729408264160156, -78.76553615866841,-56.551708837550756,1.4208729335876882
60.60508680343628,-78.61237335205078, -57.7615966796875, -78.89416748906612,-56.924719362975836,1.419983964704355
60.705427408218384,-77.91419982910156, -57.80022430419922, -78.29889363347216,-57.04404206147267,1.4190407746847693
60.805254220962524,-77.91419982910156, -57.80022430419922, -78.42642153763211,-57.40265245095788,1.4177712003841265
60.90549421310425,-77.22669982910156, -57.83843231201172, -77.24074364299716,-57.030503799643704,1.4167683703858251
61.00511956214905,-76.31932067871094, -57.88867950439453, -76.7584764387154,-57.09522485192621,1.4159311123040503
61.10527992248535,-76.31932067871094, -57.88867950439453, -76.53205493508348,-57.18723424726468,1.414811544507122
61.20543575286865,-75.58848571777344, -57.92991638183594, -76.59821830440993,-57.54592210001788,1.4142640347240725
61.30564546585083,-74.92279815673828, -57.96709442138672, -76.61897536798921,-57.90707596309369,1.414726411696725
61.40535593032837,-74.341796875, -57.99985122680664, -74.11675374965573,-56.81269203392556,1.4143896655456127
61.50521111488342,-73.4402847290039, -58.05057144165039, -73.2471044896509,-56.816534775656365,1.4141204082564238
61.60544037818909,-72.98843383789062, -58.07603073120117, -73.29967991833973,-57.087159776845795,1.4135067110437016
61.70556139945984,-72.4465103149414, -58.106712341308594, -73.24442399231509,-57.421170858985555,1.4129197949958543
61.80550670623779,-72.4465103149414, -58.106712341308594, -71.01695167892923,-56.64254031927651,1.4139463803315453
61.905057430267334,-71.05716705322266, -58.18513488769531, -70.49955828314653,-56.60517959615003,1.4143695512113674
62.005348443984985,-70.75599670410156, -58.202239990234375, -70.5675798232519,-56.8491594140918,1.4142916297149748
62.10521936416626,-70.0766372680664, -58.2408447265625, -70.4202606862721,-57.13202846226434,1.4138828374973778
62.205121994018555,-69.33877563476562, -58.28298568725586, -69.85423072593099,-57.20578043799589,1.4135290481883893
62.305689573287964,-69.33877563476562, -58.28298568725586, -70.02691591105425,-57.55486666940205,1.4128671774825032
62.404977321624756,-68.61770629882812, -58.323978424072266, -67.98093102204821,-56.80511914789033,1.4132428986818582
62.50543212890625,-67.93734741210938, -58.36273193359375, -67.93476531878157,-57.017125289960845,1.41313451121767
62.605183124542236,-67.51344299316406, -58.38663864135742, -67.45328983040304,-57.02070956311136,1.4130611007317195
62.70513653755188,-66.8136978149414, -58.42599868774414, -67.38047349871296,-57.32724145732659,1.412778776385809
62.80527877807617,-65.88554382324219, -58.47835159301758, -66.7004523503265,-57.37937718885365,1.4127075900856627
62.90534949302673,-65.88554382324219, -58.47835159301758, -65.66156227035282,-57.246816850895364,1.4124512675153764
63.005178928375244,-65.22681427001953, -58.51561737060547, -65.30963000959943,-57.23817837340247,1.4122408849506065
63.10494351387024,-64.3346176147461, -58.56622314453125, -64.69957942173814,-57.25707208133517,1.4121564880998132
63.20526194572449,-64.3346176147461, -58.56622314453125, -64.71880782256548,-57.54685058254378,1.4116449373302289
63.305177450180054,-63.17190933227539, -58.63248825073242, -64.21047439896725,-57.615307282093504,1.4117114969296793
63.40545988082886,-63.17190933227539, -58.63248825073242, -62.31122983620659,-57.13755161446406,1.4122064141982504
63.50540900230408,-62.28992462158203, -58.68260955810547, -62.26574771658519,-57.371678349393534,1.4120470257398325
63.605299949645996,-61.91952133178711, -58.70363998413086, -62.05206806667602,-57.38339271486963,1.4119129109401134
63.70523810386658,-61.32239532470703, -58.73771667480469, -61.62343490677044,-57.416953245091435,1.4118228541661553
63.805055379867554,-60.59159469604492, -58.779296875, -61.54249405687697,-57.7475734351235,1.4118091455477357
63.90477418899536,-59.60684585571289, -58.8353271484375, -59.15167389338527,-57.142046935644125,1.412344540033718
64.00528073310852,-59.19255828857422, -58.85890579223633, -58.56723364133974,-57.09887203981297,1.4130573334148566
64.10590028762817,-58.59112548828125, -58.89313507080078, -58.57204021774864,-57.36319562714007,1.4132401477046599
64.20595908164978,-58.01295852661133, -58.9260368347168, -58.49296765393736,-57.620136266195715,1.4132059585954246
64.30577421188354,-58.01295852661133, -58.9260368347168, -56.505487931956196,-57.21655530028868,1.4145548733470872
64.40583801269531,-57.15050506591797, -58.97511672973633, -56.455224732620884,-57.44600649646497,1.4149673226246564
64.50521945953369,-57.15050506591797, -58.97511672973633, -56.295441937909494,-57.43373258499479,1.4155072303133514
64.60536122322083,-55.82343292236328, -59.05064392089844, -56.071179996299506,-57.68386096090148,1.4154662193710794
64.70532774925232,-55.82343292236328, -59.05064392089844, -55.7785205651804,-57.73088500700602,1.4153192482774435
64.80558657646179,-55.19542694091797, -59.08638000488281, -55.59604720836259,-58.029600171140345,1.4148785202654381
64.90495991706848,-53.945068359375, -59.15753936767578, -53.25951715624161,-57.47073942248713,1.4155049261423902
65.00543403625488,-53.945068359375, -59.15753936767578, -53.33315493580803,-57.69812303692483,1.4157622510452479
65.10504817962646,-53.18397903442383, -59.20085906982422, -52.91003080204871,-57.69745730949171,1.4159351663810715
65.20519304275513,-52.6210823059082, -59.23289489746094, -52.54949428716271,-57.94854105843823,1.4157361068289667
65.30573296546936,-51.92136001586914, -59.272918701171875, -52.63775516616968,-58.25816262105154,1.415469879909052
65.40529656410217,-51.92136001586914, -59.272918701171875, -50.489412308346765,-57.70911253554649,1.4165493576221755
65.50539302825928,-50.81187438964844, -59.33591842651367, -50.47139796065533,-57.8989859708908,1.4166413601726795
65.60534048080444,-50.13124465942383, -59.374515533447266, -49.88201655433434,-57.92225076788106,1.4167281596656134
65.7049663066864,-50.13124465942383, -59.374515533447266, -50.4659767276764,-58.176995914140534,1.4164639737690743
65.80590462684631,-49.25261306762695, -59.42455291748047, -49.49036831506931,-58.19800960094178,1.416209651540198
65.90550231933594,-48.691566467285156, -59.45663070678711, -48.44025095476048,-58.127800252163766,1.416112656216736
66.00554871559143,-48.15684127807617, -59.48696517944336, -47.95967398623796,-58.14525315249255,1.4160216229210936
66.10519862174988,-47.52283477783203, -59.523216247558594, -48.066588282467386,-58.410514109137786,1.4157525845014274
66.20531868934631,-46.70553970336914, -59.569969177246094, -47.50321570781038,-58.48019349535964,1.4156538932921094
66.30520439147949,-46.70553970336914, -59.569969177246094, -47.42421111101631,-58.81132126220924,1.4150940005603228
66.40528392791748,-45.81257247924805, -59.62104034423828, -45.07851011986613,-58.05622715164904,1.4155666115614187
66.5052239894867,-45.257205963134766, -59.65272903442383, -45.11004684314828,-58.32537543111035,1.4154460085344591
66.60521101951599,-44.74585723876953, -59.68204116821289, -44.94377368086385,-58.33227428102846,1.4153689468276918
66.70509958267212,-44.11705017089844, -59.71792221069336, -44.40795305607512,-58.354427008486134,1.4153371347061046
66.80572009086609,-43.537437438964844, -59.7507438659668, -44.292632056443615,-58.70982346148828,1.4151432482247983
66.905100107193,-43.537437438964844, -59.7507438659668, -41.8846256740915,-58.16750040262434,1.416451065666214
67.00535178184509,-42.03539276123047, -59.83683395385742, -41.86829757551368,-58.430261568419496,1.4164510831075405
67.1050341129303,-41.45450210571289, -59.87010955810547, -41.35459106031807,-58.42022395058462,1.4165061172311944
67.20541214942932,-40.95374298095703, -59.89863586425781, -41.13525172574879,-58.67327341670022,1.4162411791124647
67.30541205406189,-40.95374298095703, -59.89863586425781, -40.56788687221706,-58.70443649846129,1.4160012203180143
67.40516924858093,-40.38836669921875, -59.93082046508789, -39.255111386170356,-58.20997241946026,1.4169588438919152
67.50581359863281,-39.55756378173828, -59.97819519042969, -38.97648361711507,-58.46926161851138,1.4172555700611762
67.60581994056702,-39.01366424560547, -60.0091552734375, -38.887806605194626,-58.507837175535165,1.4173879088828465
67.70522046089172,-38.43872833251953, -60.04196548461914, -38.840209083598,-58.79341636183955,1.4172312865762788
67.80514621734619,-38.43872833251953, -60.04196548461914, -38.300615619590005,-58.82962947518222,1.416940217824561
67.90551853179932,-37.27923583984375, -60.10803985595703, -37.26689168434626,-58.788815018473116,1.416796180024142
68.00511145591736,-36.281429290771484, -60.165042877197266, -36.546815638360385,-58.846735050548446,1.4166900807719593
68.10524415969849,-35.75297927856445, -60.19511413574219, -36.43912734312512,-59.12912059336505,1.416471023016339
68.2051944732666,-35.75297927856445, -60.19511413574219, -36.362195057345126,-59.158677337292616,1.4161564180825106
68.3056800365448,-34.99148178100586, -60.23859405517578, -35.59721899518196,-59.216149765985314,1.4158224738519398
68.40542984008789,-34.99148178100586, -60.23859405517578, -34.35526021542755,-59.079018700463244,1.415686051733941
68.50530576705933,-33.42399597167969, -60.32782745361328, -33.844420471030055,-59.11825911547574,1.415488486702651
68.60537672042847,-33.01926040649414, -60.35104751586914, -33.28602956466736,-59.16131382013022,1.415202043970607
68.70511651039124,-32.27301025390625, -60.39353942871094, -33.17150652217599,-59.457802681877396,1.4150301253867414
68.80530071258545,-31.998554229736328, -60.409183502197266, -33.103010295355894,-59.776458804560825,1.4148231769206512
68.90577387809753,-31.998554229736328, -60.409183502197266, -31.752638404557704,-59.47793535753521,1.4141667052237825
69.0053825378418,-30.58245849609375, -60.49013137817383, -31.308730827027833,-59.51901213436651,1.4138742425473387
69.10554385185242,-30.58245849609375, -60.49013137817383, -30.873022362351268,-59.560836909470346,1.413236252212007
69.20525431632996,-29.874244689941406, -60.53059005737305, -30.994380050076344,-59.858309264181784,1.4130816321261976
69.3054723739624,-29.33425521850586, -60.56143569946289, -30.68377573743403,-59.89332811792255,1.4132156852547058
69.40519690513611,-28.2581729888916, -60.622928619384766, -28.911767895736,-59.605477802522316,1.4129214262601077
69.50510478019714,-28.2581729888916, -60.622928619384766, -28.635340720893968,-59.608560312981965,1.4124449101919545
69.60568499565125,-27.834442138671875, -60.64713668823242, -28.619405783889977,-59.83588680894229,1.4120368548428959
69.7051432132721,-26.701515197753906, -60.71185302734375, -27.697957151141644,-59.910596209286496,1.4118451864055255
69.80521512031555,-26.12631607055664, -60.74471664428711, -25.601854303475296,-59.317301854970125,1.4120013836646699
69.90523743629456,-26.12631607055664, -60.74471664428711, -25.78046620703017,-59.52964279445889,1.4117883952944026
70.00571537017822,-25.25473976135254, -60.79451370239258, -25.177160411697148,-59.580739829835295,1.411508655986974
70.10556268692017,-24.732074737548828, -60.824378967285156, -25.11270543333971,-59.85503186799854,1.410979929037527
70.20527410507202,-23.982912063598633, -60.86717987060547, -24.75661100331996,-59.896514935378896,1.4107378604362804
70.30544304847717,-23.16477394104004, -60.91392517089844, -22.442154730689538,-59.26341913113877,1.4112948758311374
70.40514826774597,-23.16477394104004, -60.91392517089844, -22.536675089892665,-59.48699930090094,1.4115050486633631
70.50505185127258,-22.214183807373047, -60.96796798706055, -21.687630079304956,-59.48578244565713,1.4117343563162557
70.60557794570923,-21.569597244262695, -61.00475311279297, -22.030810355125944,-59.79066847692886,1.4115740770561842
70.70594120025635,-21.569597244262695, -61.00475311279297, -21.692434958368178,-59.81230029267044,1.4112726449960016
70.80522537231445,-20.89906120300293, -61.04304885864258, -21.79750494224303,-60.1281825013523,1.4110901609865005
70.90549397468567,-20.294965744018555, -61.07727813720703, -19.58071774698755,-59.46539810964843,1.4115872642305716
71.00544023513794,-19.583385467529297, -61.11787414550781, -18.96223433732803,-59.47823221667742,1.4120693064225123
71.10515260696411,-19.583385467529297, -61.11787414550781, -18.779410291184874,-59.75443901444197,1.412309805824455
71.2052800655365,-19.034008026123047, -61.14897155761719, -18.814572380670665,-60.028980672287794,1.4119286177134796
71.30505228042603,-18.245668411254883, -61.1939582824707, -18.4018799956727,-60.053668281579405,1.4115620609477986
71.40547895431519,-17.754615783691406, -61.221927642822266, -17.03118094729525,-59.67777276959943,1.411973922175672
71.50520753860474,-17.07237434387207, -61.260902404785156, -16.316074709211964,-59.72470550103797,1.4123945137154572
71.60605502128601,-17.07237434387207, -61.260902404785156, -16.55387642212402,-59.967044652143,1.4123686225639924
71.70524573326111,-16.17813491821289, -61.31205368041992, -16.37010613863382,-60.28206261266394,1.411859348342811
71.8055031299591,-16.17813491821289, -61.31205368041992, -15.921067128889263,-60.33621341222897,1.4112976649265154
71.9055643081665,-15.217225074768066, -61.36680603027344, -15.102256908988302,-60.14026271295483,1.4110478349150621
72.00519394874573,-14.510323524475098, -61.40678024291992, -14.365575813835653,-60.193841719235294,1.410784270229532
72.10551023483276,-14.379156112670898, -61.41423034667969, -14.487357152450974,-60.47905802854059,1.410132362953071
72.20496726036072,-14.379156112670898, -61.41423034667969, -14.49297620835637,-60.77434783875023,1.4090779860843154
72.3052225112915,-13.580862998962402, -61.45994186401367, -14.510867151125568,-60.79028159238858,1.4087136342608426
72.40554404258728,-13.580862998962402, -61.45994186401367, -12.214132160618346,-59.979128077998,1.4095523891350625
72.50547003746033,-13.081007957458496, -61.48837661743164, -12.366043640886039,-60.247391471779075,1.4095836806198474
72.6049919128418,-12.710572242736816, -61.509647369384766, -12.392926738687114,-60.24530658049429,1.4094375403206025
72.70518445968628,-12.078691482543945, -61.545692443847656, -12.39084661807784,-60.548485093050004,1.4089354536846943
72.80516076087952,-11.63739013671875, -61.57109069824219, -12.050613121515077,-60.57770745810955,1.40847735986765
72.90554070472717,-10.981951713562012, -61.60854721069336, -10.05907269339832,-59.95018552689166,1.4091495875314752
73.00555682182312,-10.981951713562012, -61.60854721069336, -10.243964760101452,-60.19798967980385,1.4094003393193868
73.10557794570923,-10.248323440551758, -61.6501579284668, -9.726185347257196,-60.229926560263806,1.4095424903899283
73.20518851280212,-9.844464302062988, -61.67321014404297, -9.711987109434233,-60.53998942804581,1.4091750423134524
73.30501222610474,-9.167070388793945, -61.7118034362793, -9.262658710697838,-60.578839459053704,1.408803203767138
73.40510582923889,-8.716439247131348, -61.737464904785156, -7.927506053301832,-60.17771212153044,1.4092658538600562
73.50522971153259,-8.376714706420898, -61.75707244873047, -8.005074873954618,-60.39491358945472,1.4092695059685
73.60562896728516,-7.855702877044678, -61.78673553466797, -7.474742198289105,-60.37590119950187,1.4093403827471256
73.70521116256714,-7.855702877044678, -61.78673553466797, -7.162850256915138,-60.34775900955685,1.4095954780695157
73.80532717704773,-6.921727180480957, -61.83978271484375, -6.937678080350249,-60.65385821325385,1.4092921351793108
73.90576362609863,-6.921727180480957, -61.83978271484375, -5.823390537196153,-60.29679697714759,1.4099488895570351
74.00543260574341,-6.219059467315674, -61.87966537475586, -5.785187819889876,-60.522289715348464,1.4099692983365593
74.10533118247986,-6.219059467315674, -61.87966537475586, -5.133936374535551,-60.5269106302876,1.4104074432132387
74.20511317253113,-4.853419780731201, -61.95780563354492, -4.437342738717146,-60.52782720930499,1.4105138854875046
74.30501079559326,-4.284209728240967, -61.98969650268555, -3.7407073871783734,-60.61701711052912,1.4106026290081357
74.40520572662354,-4.284209728240967, -61.98969650268555, -2.7281725675800463,-60.35954245801645,1.4117371973223027
74.5051338672638,-3.2233293056488037, -62.04943084716797, -2.5469872412981274,-60.546384508037995,1.4120550333113018
74.60524606704712,-2.5428249835968018, -62.08828353881836, -2.1435520093165246,-60.54442032425312,1.4123001372896349
74.70556926727295,-2.5428249835968018, -62.08828353881836, -2.3650194052427915,-60.861350395423656,1.4120688366750749
74.80544567108154,-1.7670037746429443, -62.132591247558594, -0.2049479039700961,-60.438297167640016,1.4132635035188843
74.90553212165833,-0.931800127029419, -62.17988586425781, -0.22557236195273422,-60.66955424971063,1.4136031124567194
75.00550746917725,-0.3923758268356323, -62.2107048034668, -0.154142237750162,-60.91443725415981,1.4134754414687025
75.10556983947754,0.5002003312110901, -62.26226043701172, 0.13048490836566434,-60.93740570594731,1.4134247732812182
75.20532846450806,0.8934876918792725, -62.284828186035156, 0.9428877825275895,-60.923133856400874,1.4133570839867007
75.30512809753418,0.8934876918792725, -62.284828186035156, 0.7277818193394748,-61.21038463412518,1.4129232932369817
75.40514397621155,1.7179254293441772, -62.33212661743164, 1.8441310704309737,-61.07344149626926,1.4127268432877276
75.50553441047668,2.6775453090667725, -62.38725280761719, 2.6718831838443218,-61.15112610967215,1.4124926427869038
75.60525894165039,3.2951455116271973, -62.42246627807617, 2.9364170170048682,-61.1610855404366,1.41235874400356
75.70563507080078,3.2951455116271973, -62.42246627807617, 2.9119392318144426,-61.498925861132875,1.4118131464201165
75.80526232719421,3.4553277492523193, -62.43162536621094, 2.794022482713725,-61.80128876331976,1.4111549932600596
75.90524768829346,4.494378566741943, -62.49106216430664, 5.061537942290262,-61.0506527842394,1.4113355893301156
76.00532221794128,5.025547504425049, -62.5216178894043, 5.060564456513504,-61.30522257788875,1.4110794149462644
76.10504746437073,5.752130031585693, -62.56318283081055, 5.690681964444305,-61.32056258374957,1.410859756025421
76.20556449890137,6.150717258453369, -62.5858268737793, 5.878564354154326,-61.331680270626535,1.4106921819053249
76.30529642105103,6.854781150817871, -62.62620162963867, 6.0486349537828765,-61.683676866019695,1.410468506912988
76.40544652938843,7.403970718383789, -62.65753936767578, 8.369265154092483,-61.03910418727242,1.4110897055876226
76.50535798072815,8.039759635925293, -62.69379806518555, 8.331105558192741,-61.329864728763745,1.4110682570831727
76.60517120361328,8.830004692077637, -62.73862075805664, 8.684172370541885,-61.35331262359594,1.4110445899744257
76.70572781562805,8.830004692077637, -62.73862075805664, 8.687726756027615,-61.65280925570839,1.4106321211027115
76.80535697937012,9.948331832885742, -62.79853057861328, 9.317604964073151,-61.64009743529524,1.4105126641215708
76.9054503440857,10.240806579589844, -62.813533782958984, 11.276446248383552,-61.106455925863294,1.4112758810954356
77.00500321388245,10.843205451965332, -62.844085693359375, 11.271619646959891,-61.35686512157646,1.411453280824053
77.10505437850952,11.80587100982666, -62.892333984375, 11.919019780903904,-61.436238397353684,1.4115169586338372
77.20532989501953,12.125772476196289, -62.90829086303711, 11.810972941547922,-61.74511260759666,1.411249133548169
77.30536389350891,12.125772476196289, -62.90829086303711, 12.547634105256293,-61.82062840741128,1.4109322423458963
77.405282497406,13.106119155883789, -62.95690155029297, 13.474927539540824,-61.7026050184859,1.4107982991228332
77.50529384613037,13.730867385864258, -62.9876823425293, 13.962818518057956,-61.77922404070006,1.4105653779192646
77.6055326461792,14.302522659301758, -63.015892028808594, 13.946341907799797,-62.08187621753388,1.4100351323496092
77.70573616027832,14.880668640136719, -63.04439163208008, 14.448572911054159,-62.153895429363445,1.409493583225148
77.80545353889465,15.449816703796387, -63.072322845458984, 14.558713186273877,-62.461651593581244,1.4090698729933377
77.90532565116882,15.449816703796387, -63.072322845458984, 16.769755114994226,-61.648660850159125,1.4097541075515416
78.00528335571289,16.71541404724121, -63.12997817993164, 16.865469100345393,-61.93132667639526,1.409495125934547
78.10537219047546,16.71541404724121, -63.12997817993164, 17.53771294571925,-61.9890995468013,1.4094910751299752
78.2049834728241,17.704898834228516, -63.16603469848633, 17.549725036933086,-62.26071938829734,1.4088624280099933
78.3055911064148,18.53812026977539, -63.19687271118164, 17.95759961100085,-62.404220760484556,1.4083172043251522
78.40536856651306,19.30922508239746, -63.224910736083984, 19.737889753753866,-61.87604577820214,1.4083261746578701
78.50597262382507,19.30922508239746, -63.224910736083984, 19.562686191373235,-62.114780434406974,1.4079822604334347
78.60537815093994,20.148855209350586, -63.25490188598633, 20.377010558645523,-62.19646739630964,1.4075679464504693
78.70546221733093,20.532085418701172, -63.26847839355469, 20.294969007805978,-62.50476145315286,1.4067945518420992
78.80552673339844,21.10259437561035, -63.28852462768555, 20.87428325846099,-62.558880746989786,1.405978459685781
78.90528225898743,21.63043975830078, -63.307010650634766, 22.95363796303821,-61.75191705890246,1.4067854089037033
79.00545740127563,22.374576568603516, -63.32993698120117, 22.949965707410506,-62.013481157052,1.4068233330429771
79.10526967048645,22.374576568603516, -63.32993698120117, 23.35005836454877,-62.05135566218774,1.4070782511112467
79.20549845695496,23.525842666625977, -63.36637496948242, 23.402388334916534,-62.33769685596084,1.406609201067922
79.30515384674072,23.525842666625977, -63.36637496948242, 23.350715481590633,-62.6370741248548,1.4057801905041456
79.40529036521912,24.611101150512695, -63.399959564208984, 25.363555919708325,-61.90303820444006,1.4061201889757138
