time,tru_x, tru_y, ukf_x,ukf_y,error
49.808462381362915,-104.88194274902344, 37.905357360839844, -102.74663579021065,39.43416366187327,1.8826733586132152
49.908713817596436,-105.28343200683594, 37.71574020385742, -103.27324114723329,38.80819693737151,1.883485367114288
50.00865364074707,-105.93415832519531, 37.48230743408203, -103.67991560493009,38.19102528271211,1.8844444481067486
50.10842704772949,-106.40423583984375, 37.353721618652344, -103.9944710770064,37.73631792347338,1.8855532375913893
50.20910382270813,-106.93409729003906, 37.2296028137207, -104.83366588870219,38.364614479223604,1.8865530928687817
50.30890107154846,-107.42298889160156, 37.116172790527344, -105.52585496885301,37.91680138278026,1.886896239719981
50.408894777297974,-107.8207778930664, 37.03321838378906, -105.86846850736168,37.75007093732422,1.8872789001217558
50.50872755050659,-108.32473754882812, 36.95770263671875, -106.34704265246273,37.59921742197251,1.887658820798026
50.608335971832275,-109.1123046875, 36.85662078857422, -107.28912045525746,37.09853537666905,1.887562980798043
50.70927596092224,-109.1123046875, 36.85662078857422, -107.49947690081639,38.09295070171511,1.8878482067003233
50.80910015106201,-110.06275177001953, 36.74784851074219, -108.21094850110576,37.596379102533426,1.8881417210334406
50.90873408317566,-110.06275177001953, 36.74784851074219, -108.78244480784123,37.61135177245814,1.8874661724132695
51.009029388427734,-111.11642456054688, 36.64603805541992, -109.46669596459654,37.662285314853406,1.8875645090359705
51.10857892036438,-111.782958984375, 36.59257125854492, -110.19304433540641,37.297474604536674,1.8872741116521208
51.20892953872681,-111.782958984375, 36.59257125854492, -110.61788895506876,38.10512998192101,1.8873170264051287
51.30855965614319,-112.76158142089844, 36.543758392333984, -111.27249193332672,37.728548111454806,1.8873474465030928
51.40863919258118,-113.48511505126953, 36.51295471191406, -111.74565591449125,37.833642954087985,1.887924626967881
51.50917387008667,-114.14772033691406, 36.48926544189453, -112.30898064037906,38.03945621816708,1.888928668975309
51.60867619514465,-114.14772033691406, 36.48926544189453, -112.53538573126478,38.15587884879454,1.8897619157923329
51.70875144004822,-114.74889373779297, 36.47142791748047, -113.27198563079543,38.19755982210652,1.8905007457047742
51.80874037742615,-115.47274780273438, 36.45112609863281, -113.97156993553584,38.39473721420018,1.8915921377843745
51.90875720977783,-116.19214630126953, 36.43299865722656, -114.58600775963362,38.46825608251369,1.892942968154231
52.00938940048218,-116.78182983398438, 36.42156982421875, -115.30064131014642,38.082632371649765,1.8935825864450189
52.10936188697815,-117.14537048339844, 36.41886901855469, -115.87596648597363,38.31427556144837,1.8943266070512499
52.20910096168518,-117.68758392333984, 36.41280746459961, -115.97478879572925,38.40029025854569,1.8957238570440134
52.30952596664429,-118.49014282226562, 36.40486145019531, -116.62361893130388,38.59305658145752,1.8975984337897986
52.408833026885986,-119.23561096191406, 36.399410247802734, -117.27353091397636,38.6816500778286,1.8997207912315668
52.508795738220215,-119.6188735961914, 36.39704132080078, -117.63245550601874,38.83242157851399,1.9020884829658327
52.6087589263916,-119.6188735961914, 36.39704132080078, -118.42256882891884,38.42071676005814,1.9029416060217355
52.70874333381653,-120.61849975585938, 36.39158248901367, -119.20238764039495,38.007867997128876,1.9034083119225123
52.8090033531189,-121.12999725341797, 36.388973236083984, -119.2594630205276,38.30167706959142,1.904870264875033
52.90834283828735,-122.1639404296875, 36.38706970214844, -120.05089119338317,38.41850377636769,1.9068103219000652
53.0084912776947,-122.4914779663086, 36.38721466064453, -120.41487081013562,38.536526229348205,1.908851468446895
53.1086368560791,-123.1762466430664, 36.38774490356445, -121.32462788947163,38.14160106282375,1.9100596442131756
53.20871090888977,-123.1762466430664, 36.38774490356445, -121.56425488972525,38.321914413578064,1.9112020925375457
53.30870079994202,-124.29303741455078, 36.38935089111328, -122.58916754943643,37.99794698240132,1.9120126623002298
53.40925478935242,-124.9614486694336, 36.3906364440918, -123.170273980052,38.115567166986885,1.913088861794639
53.50915718078613,-125.33586883544922, 36.39152908325195, -123.66545592763413,38.189961158158205,1.9141008707265117
53.60868501663208,-126.090576171875, 36.39334487915039, -124.49852748815742,37.745085811976054,1.914426237908634
53.70879292488098,-126.53230285644531, 36.39445877075195, -125.0382349782012,37.68593233688498,1.9145388108724408
53.809141635894775,-127.1259536743164, 36.39714813232422, -125.34687776006534,37.75343643658343,1.9151383722466764
53.909316062927246,-127.6298828125, 36.40000534057617, -125.94650522745853,37.76952114554281,1.9156113992245838
54.00867056846619,-127.6298828125, 36.40000534057617, -126.2822521482266,37.76339793107037,1.9156139990904248
54.10879325866699,-128.57420349121094, 36.40467071533203, -127.19065061039825,37.29407060909547,1.9151133533385152
54.208922386169434,-129.25711059570312, 36.40815353393555, -127.64622953582806,38.00139621079396,1.9157601773192776
54.30913591384888,-130.01986694335938, 36.41201400756836, -128.11792892247982,38.02623473926018,1.91682619826305
54.40865349769592,-130.42727661132812, 36.414268493652344, -128.49766216096594,38.02018326287603,1.9179174239677985
54.50875806808472,-130.9047088623047, 36.41695785522461, -129.26647806467588,37.531418944743265,1.9180338491336293
54.60909628868103,-130.9047088623047, 36.41695785522461, -129.587252182882,37.537665999124926,1.9176888183280696
54.70891189575195,-131.85545349121094, 36.42234420776367, -130.33572508668746,37.04193477592038,1.9171833150188144
54.80873680114746,-132.55601501464844, 36.42756271362305, -130.54338945826325,37.902020217699516,1.9182376012610063
54.90893363952637,-133.04031372070312, 36.43058395385742, -131.2640442764986,37.90633472342867,1.9189499611189025
55.00868535041809,-133.5680694580078, 36.43403625488281, -131.68268168722582,37.91364431021061,1.9198185050590133
55.108694314956665,-133.99166870117188, 36.43653106689453, -132.3989461448259,37.44258630784013,1.9197532368058865
55.20884466171265,-134.70684814453125, 36.441429138183594, -132.78659206152145,38.10110532889051,1.9208734148260438
55.30966591835022,-134.70684814453125, 36.441429138183594, -132.97434432092393,38.10410575986639,1.9217421117297766
55.40973210334778,-135.58863830566406, 36.44718551635742, -133.69833467388202,37.668752630181515,1.9223358277724822
55.50928831100464,-135.99639892578125, 36.45008087158203, -134.1665925497292,37.64137637507921,1.9228062717600551
55.608710289001465,-136.53988647460938, 36.453643798828125, -134.92364305150818,37.14250519489018,1.922507917684354
55.70892596244812,-136.53988647460938, 36.453643798828125, -135.3407867581143,37.12259390159627,1.9215215027276142
55.80915427207947,-137.12313842773438, 36.4578742980957, -135.86838178052548,37.23925313130915,1.9207269542095264
55.90929889678955,-137.88723754882812, 36.46308517456055, -136.19622378491093,37.20295758985729,1.9205928978741182
56.008877992630005,-138.32655334472656, 36.46636962890625, -136.77553925833755,37.14696278671292,1.9201878543123045
56.10835647583008,-138.93832397460938, 36.470664978027344, -137.2018701800674,37.104344017067554,1.920060005146383
56.20921444892883,-139.19876098632812, 36.47249984741211, -137.36670543143552,38.05408101397172,1.920950102507806
56.30887055397034,-139.62823486328125, 36.475608825683594, -137.86744601179728,38.07535918542197,1.9217636669504867
56.40865516662598,-140.15769958496094, 36.47911071777344, -138.5532736840791,37.622041469427124,1.9218490002815591
56.50899314880371,-140.3994140625, 36.480770111083984, -139.1778640575124,37.157587302660126,1.9209192130558097
56.60835909843445,-140.9727325439453, 36.4851188659668, -139.70718069945823,37.1016404378352,1.9200125287292091
56.70932173728943,-141.42144775390625, 36.48814392089844, -139.68908453803635,38.006077103584346,1.9206885255540798
56.80958962440491,-141.86390686035156, 36.4913330078125, -140.1355769322209,37.96273411110322,1.9213032179648901
56.90874171257019,-141.86390686035156, 36.4913330078125, -140.57099267805881,37.95298583881584,1.921356154517089
57.009077072143555,-142.61199951171875, 36.496978759765625, -141.29804031933628,37.482705108347346,1.920867114203756
57.1086323261261,-143.19383239746094, 36.501163482666016, -141.79887710389576,37.47702634194819,1.9204845318314159
57.20863580703735,-143.6492462158203, 36.50484848022461, -141.89685744901038,37.882810176529105,1.921024366602688
57.30897116661072,-143.99440002441406, 36.50733947753906, -142.2753952522525,37.8867689102186,1.9215182898980576
57.408912897109985,-144.302978515625, 36.50963592529297, -142.5447522570525,37.894558048912565,1.9220699338858989
57.50894284248352,-144.75218200683594, 36.51298904418945, -142.96858758147025,37.968813790120194,1.9227312222524937
57.6088285446167,-145.19046020507812, 36.51630401611328, -143.71335892771071,37.431995999018596,1.9224103464922804
57.708638429641724,-145.6102752685547, 36.51959228515625, -143.9372165182883,38.13298858357789,1.9231067888005473
57.8087592124939,-145.6102752685547, 36.51959228515625, -144.40567521192133,38.14937879401259,1.9232859101556457
57.90880036354065,-146.40931701660156, 36.52549743652344, -144.95025660411585,37.72194059152791,1.9232230408884192
58.00909399986267,-147.2841339111328, 36.5323371887207, -145.9525199763942,37.71881928093877,1.9229821696304228
58.109058141708374,-147.68051147460938, 36.53512191772461, -146.45347770172577,37.71592893581485,1.9226033953183408
58.20867657661438,-147.68051147460938, 36.53512191772461, -146.6823198496598,38.05146631850943,1.9224192016358554
58.30871343612671,-148.54388427734375, 36.54209518432617, -146.86442532188863,38.01408628849604,1.9229523339908978
58.40839624404907,-149.62631225585938, 36.54935836791992, -147.77070162350643,38.04707222135125,1.9237428698141406
58.508692502975464,-149.62631225585938, 36.54935836791992, -147.95293226412002,38.07465111170348,1.9243248919463176
58.60883140563965,-150.63075256347656, 36.55780029296875, -148.80939533575506,37.54777483615824,1.9245786295612963
58.70910334587097,-151.1117401123047, 36.56195831298828, -149.24264405281895,38.22273500422245,1.9255594834060787
58.808927059173584,-151.1117401123047, 36.56195831298828, -149.9460314440142,37.806826118279794,1.92518515395671
58.90910363197327,-151.976318359375, 36.56939697265625, -150.45370196234433,37.801147826223286,1.9252416500443432
59.009278774261475,-152.5812225341797, 36.57444381713867, -150.8403327790783,37.78775341082772,1.9255751121389932
59.10897660255432,-153.30503845214844, 36.58008575439453, -151.81706619911043,37.18247505478155,1.9250331631243538
59.20910573005676,-154.0037384033203, 36.585453033447266, -152.14706091506895,38.16463620418906,1.9258987003236496
59.309330463409424,-154.53475952148438, 36.589969635009766, -152.648675382263,38.16961735987872,1.9267997198975328
59.408838748931885,-154.53475952148438, 36.589969635009766, -153.36582544911653,38.178344731684774,1.9268760529533984
59.50933885574341,-155.7112274169922, 36.60013961791992, -153.77414506775511,37.70615899616872,1.9273865098020089
59.60915541648865,-156.2994384765625, 36.60425567626953, -154.66099635267557,37.272374097405255,1.927121478446978
59.70932078361511,-156.79478454589844, 36.60769271850586, -155.07201617938225,38.065669591728366,1.9276738823380506
59.80843448638916,-156.79478454589844, 36.60769271850586, -155.8261975484552,37.67837956968359,1.9268647128585485
59.90934681892395,-157.97219848632812, 36.616146087646484, -156.33566454051928,37.67954328889707,1.9269061416325823
60.008257150650024,-158.7169952392578, 36.62187576293945, -156.8705886833176,37.656551679528114,1.927222209816078
60.10844898223877,-159.20675659179688, 36.625614166259766, -157.2725508388163,37.67853659817561,1.9276797861532664
60.20886707305908,-159.20675659179688, 36.625614166259766, -157.5325139247173,38.309551897453055,1.9284221819036407
60.30866456031799,-160.22654724121094, 36.633358001708984, -158.20740170296335,38.332842767476976,1.929600861535059
60.40948176383972,-160.8392333984375, 36.637939453125, -158.98055347986235,37.89473529210724,1.9301209069205925
60.50868535041809,-161.3761749267578, 36.64192581176758, -159.63863709972074,37.896153045458476,1.9304726477185359
60.60879874229431,-161.3761749267578, 36.64192581176758, -160.22458784820762,37.36975685201929,1.9295350869784282
60.70873498916626,-162.412841796875, 36.649818420410156, -160.56057023778578,38.192222663343436,1.9303272494793053
60.80850100517273,-163.05531311035156, 36.654701232910156, -161.31872920107776,38.198047738502844,1.930973557646674
60.90871715545654,-163.66490173339844, 36.659324645996094, -162.13249517897188,37.76535025320059,1.930906044081942
61.00916790962219,-164.20335388183594, 36.6634521484375, -162.91038490538182,37.285556993302606,1.9300928309911007
61.10867428779602,-164.78515625, 36.668052673339844, -163.33121792402457,37.25244857137821,1.9294985533983935
61.208919525146484,-165.38658142089844, 36.67266845703125, -163.74364522836015,38.13946439828689,1.929944531596213
61.30834197998047,-166.10714721679688, 36.6782341003418, -164.35506073410932,38.166301719033264,1.9305461366101566
61.4086697101593,-166.5734100341797, 36.681827545166016, -164.98458169664084,37.70322541058324,1.9304781735995447
61.5088050365448,-167.25357055664062, 36.68707275390625, -165.6625280952811,37.680077558205866,1.9303887671002449
61.60886263847351,-167.67774963378906, 36.69034194946289, -166.38154408246115,37.18635302922834,1.929508050538225
61.708921909332275,-167.67774963378906, 36.69034194946289, -166.38333226193507,38.14032786396344,1.929531054493047
61.80900430679321,-168.64183044433594, 36.697776794433594, -167.30692664931794,38.15328816555351,1.9296045700503146
61.908777952194214,-169.35256958007812, 36.7033576965332, -167.67073876180584,38.16163481743476,1.9300834180301445
62.009366273880005,-169.9102325439453, 36.70771026611328, -168.43908111731133,37.72333441507562,1.9298537256918864
62.10872840881348,-170.4828643798828, 36.71218490600586, -169.10256475439667,37.74045485146138,1.929517746520429
62.20865297317505,-170.4828643798828, 36.71218490600586, -169.29838968701583,37.72488317615637,1.9289210568099795
62.309165477752686,-171.18600463867188, 36.71767807006836, -169.989987002598,37.778473394468776,1.9283909583723085
62.40844964981079,-172.4138641357422, 36.72726821899414, -170.81785717598342,37.79387296813567,1.9283768785405893
62.50842475891113,-172.98548889160156, 36.731590270996094, -171.2821471237758,37.77749854867839,1.928489593903053
62.608824014663696,-172.98548889160156, 36.731590270996094, -171.80102474874815,37.82848455078,1.9279877766538775
62.70909547805786,-173.962158203125, 36.73906326293945, -172.1950775623771,38.20731869889609,1.928577055421004
62.80904841423035,-173.962158203125, 36.73906326293945, -172.75552526913685,38.255583752308816,1.928592040978504
62.90869641304016,-175.0419158935547, 36.7474250793457, -173.4500522981714,37.84135435449701,1.9285966718271264
63.00911903381348,-175.0419158935547, 36.7474250793457, -174.14858600490487,37.84944651422487,1.9277871888666618
63.10905599594116,-175.95741271972656, 36.75447082519531, -174.76181217101083,37.36901051265367,1.926862473073332
63.20880460739136,-176.7830810546875, 36.76083755493164, -175.14280022813762,38.23436081154233,1.927302480489114
63.30847501754761,-177.13449096679688, 36.7635498046875, -175.7484546714633,38.27267303220833,1.927494792911182
63.40873575210571,-177.97532653808594, 36.77003479003906, -176.3419223994852,37.841559628514965,1.927535815557405
63.50903820991516,-177.97532653808594, 36.77003479003906, -176.79987446116897,37.83342053584962,1.926996514177785
63.6087532043457,-179.0330352783203, 36.7781867980957, -177.68787309210512,37.336489064140636,1.926256615893519
63.70912027359009,-179.52694702148438, 36.7819938659668, -177.90717795040317,38.25102999262409,1.9266654974985555
63.80848717689514,-180.24703979492188, 36.78755187988281, -178.33711386063766,38.26631545521134,1.9274316693476412
63.909122705459595,-180.24703979492188, 36.78755187988281, -178.46302966801443,38.27060930819388,1.928045933459108
64.00911140441895,-180.892578125, 36.792510986328125, -179.24858651938885,37.807525104560305,1.928052248387368
64.1087601184845,-181.8087921142578, 36.79964828491211, -179.93563297971116,37.823237981145446,1.9283744552502768
64.20875644683838,-182.25462341308594, 36.80324935913086, -180.17328658579743,38.49243744117749,1.9295460598407657
64.30875182151794,-182.64202880859375, 36.80620574951172, -180.98605785785207,38.09404868314075,1.929807735370325
64.40870308876038,-183.14202880859375, 36.810264587402344, -181.3744133459351,38.09027885472369,1.9301999704790964
64.50847911834717,-183.78358459472656, 36.81519317626953, -182.00506419652552,38.101653960308155,1.9306105453532294
64.60894823074341,-184.20872497558594, 36.81869125366211, -182.6837880491611,37.598418366266976,1.9302732522226016
64.70921587944031,-184.20872497558594, 36.81869125366211, -182.95435797199553,38.40939696234909,1.9304208656913153
64.80925130844116,-185.1707305908203, 36.82624053955078, -183.50499362750625,38.03071717227388,1.9306140254362705
64.90900707244873,-185.1707305908203, 36.82624053955078, -184.0237012943661,38.046353471441336,1.9302195814668086
65.0094084739685,-186.01075744628906, 36.83285903930664, -184.70239797700177,37.59735709021388,1.9295813084644313
65.10893082618713,-186.01075744628906, 36.83285903930664, -185.08560385932452,37.58502161564208,1.928448822401768
65.20961451530457,-186.68109130859375, 36.83821105957031, -185.159774363826,38.39036147153562,1.9288244821375466
65.30901885032654,-187.4441375732422, 36.84426498413086, -185.96307977018972,38.01762976001158,1.9287643041832367
65.40930485725403,-187.4441375732422, 36.84426498413086, -186.17806216108502,37.99037015284586,1.9284264038788723
65.50863361358643,-188.2611541748047, 36.850563049316406, -186.65621707478383,37.95807543774795,1.9284593041763294
65.6086699962616,-188.37181091308594, 36.85145568847656, -187.51495050763785,37.473812477244394,1.9271339497232003
65.70883631706238,-189.18458557128906, 36.85783004760742, -187.4601088460419,38.35204961167561,1.9276737432118702
65.80867505073547,-189.60093688964844, 36.86103057861328, -188.14878628987077,37.65649600161544,1.9272604845739378
65.90930199623108,-190.1609344482422, 36.86544418334961, -188.678204541691,37.616750660291046,1.9268582868736346
66.00878262519836,-190.1609344482422, 36.86544418334961, -188.97437807528712,37.616982329039914,1.9260668917537238
66.10951375961304,-190.93565368652344, 36.861690521240234, -189.48423015919707,37.62713698518318,1.9256354677922893
66.20888328552246,-190.93565368652344, 36.861690521240234, -189.9219080235584,37.75434740210359,1.9247670557164094
66.30864834785461,-191.70220947265625, 36.85479736328125, -190.28261922441402,37.67248229247272,1.9243348950332073
66.40899920463562,-192.1418914794922, 36.85074234008789, -190.75098258268585,37.64163440311349,1.9238465037251362
66.50847268104553,-192.74815368652344, 36.8393669128418, -191.39678925756374,37.62262882075132,1.9233022971247749
66.60905027389526,-193.080078125, 36.81184387207031, -191.92452595053896,37.085655020295164,1.9221975629156334
66.70869159698486,-193.080078125, 36.81184387207031, -192.29939069417347,37.37845474198381,1.9207619369303812
66.80876874923706,-193.8733673095703, 36.73103332519531, -192.55356783404164,37.284444432419946,1.9200289557379864
66.9088237285614,-194.30540466308594, 36.68250274658203, -193.0332697753126,37.156859892207756,1.9191884001524542
67.00900053977966,-194.30540466308594, 36.68250274658203, -193.6160943071274,36.83714017793379,1.9173783321689377
67.10879826545715,-195.09381103515625, 36.57481002807617, -193.98540916039173,36.78012927013582,1.9162008056651987
67.20888686180115,-195.51834106445312, 36.48890686035156, -194.4046200910346,37.070170285605364,1.9152187819228892
67.30879640579224,-196.12005615234375, 36.36167526245117, -194.86479019687542,37.010801453544495,1.9144727998162454
67.4086127281189,-196.5057830810547, 36.25338363647461, -195.3025297109513,36.95668669446991,1.9137001687114719
67.50868797302246,-197.0417022705078, 36.04007339477539, -195.96495357712743,36.4572505502027,1.9125757833149009
67.60844540596008,-197.5267791748047, 35.8367919921875, -196.78055157907943,35.9316028428387,1.91085929030672
67.7094976902008,-197.95440673828125, 35.6461181640625, -196.670631937684,36.89921282701823,1.9106866307597903
67.80856585502625,-198.5793914794922, 35.29448318481445, -197.1439559800481,36.77693118645029,1.9109120531258277
67.90925073623657,-198.5793914794922, 35.29448318481445, -197.75750420521945,36.606066501000896,1.910377309134983
68.00873255729675,-199.2265167236328, 34.83515167236328, -198.3465067252537,36.08665793885178,1.90981782766701
68.10875368118286,-199.76856994628906, 34.36463928222656, -198.8055599061183,35.92903475991362,1.9097109608429907
68.20890688896179,-200.1488494873047, 33.9599609375, -199.13437772332608,35.4623481795596,1.9095688936163122
68.3090443611145,-200.52105712890625, 33.50140380859375, -199.49627497154802,35.20039763814643,1.909678055755664
68.40863537788391,-200.82630920410156, 32.99881362915039, -199.90738041170522,34.89373766298872,1.9099650522681364
68.50867748260498,-201.0985565185547, 32.39741897583008, -200.3943658615171,34.51857094298425,1.9104395379277428
68.60877251625061,-201.0985565185547, 32.39741897583008, -200.90465694787636,33.75184185926286,1.9096491477096122
68.70905137062073,-201.48208618164062, 31.32819938659668, -200.43750346589633,33.17636783708326,1.9099596166043138
68.80881595611572,-201.58741760253906, 30.910301208496094, -200.71434355784666,32.62825398398337,1.9099844943582576
68.9093689918518,-201.72943115234375, 30.197755813598633, -200.91878221461593,31.91145851356993,1.9099638579052083
69.0089476108551,-201.72943115234375, 30.197755813598633, -201.38158748138886,31.277190126732766,1.9088394116823064
69.10883975028992,-201.9034881591797, 29.04840087890625, -201.34381302687996,30.5137362762979,1.9083469961450825
69.20880460739136,-201.95779418945312, 28.609691619873047, -200.75071774996556,30.50596044360657,1.908837620074128
69.30863332748413,-202.031494140625, 27.941030502319336, -200.74110432076617,29.766664506178554,1.909309183210609
69.40868592262268,-202.0862579345703, 27.403356552124023, -201.2557844051765,29.154077787169314,1.9093501032618434
69.50886344909668,-202.0862579345703, 27.403356552124023, -201.13306370385382,28.639057829174348,1.9088483342986273
69.60884666442871,-202.1641387939453, 26.539405822753906, -201.574727521222,27.916836557267175,1.908258378826369
69.70969080924988,-202.2397003173828, 25.628551483154297, -200.6816575827184,27.39179495212987,1.9088964329246654
69.80883264541626,-202.27554321289062, 25.16330909729004, -200.5526052022359,26.978856645961596,1.9097475038297456
69.9089047908783,-202.27554321289062, 25.16330909729004, -200.81334304991998,26.16961536843642,1.9095547548277871
70.00830793380737,-202.36923217773438, 23.87741470336914, -200.88150580886452,25.48804033923067,1.9099590888658255
70.10832715034485,-202.4068145751953, 23.334028244018555, -201.22583023882044,24.690513435860932,1.9098001576767203
70.20886874198914,-202.44241333007812, 22.824413299560547, -200.72864435526924,24.49595967305376,1.9104898520639282
70.30864143371582,-202.48223876953125, 22.239276885986328, -200.6160010597035,23.980192752499548,1.9114026426919586
70.408447265625,-202.48223876953125, 22.239276885986328, -200.9163945267421,23.365794496831054,1.9114275907498472
70.50870704650879,-202.52525329589844, 21.59925651550293, -200.8192543965257,22.931290787341855,1.9117864562439633
70.6086015701294,-202.564697265625, 21.009950637817383, -201.1841394914375,21.971275206572464,1.9114613841483257
70.70871686935425,-202.6322784423828, 20.11669921875, -200.74889460015183,21.821114066478458,1.912350563453838
70.80848908424377,-202.6322784423828, 20.11669921875, -200.60578743434175,21.28710814041291,1.9129548665870575
70.9089744091034,-202.7187042236328, 18.902498245239258, -200.97924934031997,20.524264058459977,1.9136110633944041
71.00900220870972,-202.76564025878906, 18.247556686401367, -200.85617669145026,19.843867388498552,1.914421226441122
71.10962796211243,-202.80007934570312, 17.765398025512695, -201.2737837526677,19.036957790686717,1.9145226951760348
71.20880007743835,-202.84579467773438, 17.127506256103516, -200.95337245527156,18.803697307228344,1.9153843468016436
71.3090603351593,-202.88064575195312, 16.64124870300293, -201.30465621915292,18.0184333510875,1.9156333671729582
71.40883302688599,-202.9290008544922, 15.982247352600098, -201.19499876392896,17.463807986993622,1.9161447241371314
71.5089201927185,-202.96731567382812, 15.536130905151367, -201.62054886850996,16.727747679209674,1.9159798474169334
71.60909366607666,-203.01168823242188, 14.964194297790527, -201.53740800384162,16.302935344452322,1.916085202400735
71.70898818969727,-203.05833435058594, 14.3698091506958, -201.44098674311778,15.967274632960521,1.9165833535955874
71.80911564826965,-203.11073303222656, 13.706181526184082, -201.43044403040582,15.225545352267174,1.9170691092964132
71.90890836715698,-203.15089416503906, 13.19619083404541, -201.81671636774325,14.629827573654088,1.9171265981695103
72.00879383087158,-203.15089416503906, 13.19619083404541, -201.76341004425086,14.019408594922657,1.9167046438054525
72.10877704620361,-203.2162628173828, 12.36890697479248, -202.22152478785742,13.220654816584105,1.9158625731991068
72.2089421749115,-203.26318359375, 11.778119087219238, -201.63865175196548,13.257433158560477,1.9162521697709591
72.30929803848267,-203.33795166015625, 10.842984199523926, -201.64554736039867,12.604911278321138,1.9169808331543554
72.409095287323,-203.37063598632812, 10.442850112915039, -201.66031024786474,12.216881413988098,1.917736694237029
72.50898838043213,-203.41847229003906, 9.857294082641602, -201.69336016503073,11.652476790840002,1.9185256331603115
72.60885667800903,-203.41847229003906, 9.857294082641602, -202.2177327615741,10.966042920890205,1.9181342064488238
72.7088086605072,-203.51075744628906, 8.734240531921387, -202.28386134639715,10.24520331507575,1.9181730192207793
72.8089759349823,-203.51075744628906, 8.734240531921387, -202.32165321871318,9.946133063242751,1.9178703606194554
72.90858578681946,-203.61767578125, 7.437446117401123, -202.4343311847958,9.228638686887006,1.9181843690898666
73.00889611244202,-203.6588592529297, 6.938023567199707, -202.91373776684716,8.529851735105483,1.9179643769347938
73.1085250377655,-203.71302795410156, 6.284343719482422, -203.06333707553497,7.840451179250443,1.9176474467727542
73.20911026000977,-203.71302795410156, 6.284343719482422, -202.46274526646238,7.638779932348065,1.9175458604584845
73.30882167816162,-203.7834014892578, 5.349221229553223, -202.5890512437475,6.905767222991745,1.9176064600015765
73.40861487388611,-203.82821655273438, 4.746044635772705, -202.64627843179395,6.52060654921326,1.9178987485677628
73.50859808921814,-203.87063598632812, 4.163114547729492, -202.73125423060287,5.925302494304581,1.9181443980660948
73.60847759246826,-203.92706298828125, 3.3865652084350586, -202.87435114061134,5.184206859136905,1.918368656926855
73.70898222923279,-203.95372009277344, 3.0166103839874268, -202.26407990436584,4.726051873820721,1.9190269823412087
73.80878829956055,-203.99288940429688, 2.4719276428222656, -202.72382409261004,4.077172737443095,1.9191994373125516
73.91032409667969,-203.99288940429688, 2.4719276428222656, -202.81889697164297,3.467066286772024,1.9186849758212088
74.00921869277954,-204.05889892578125, 1.553324580192566, -202.72811956860048,3.226277857615687,1.9189809373529578
74.10895299911499,-204.11399841308594, 0.7437779903411865, -202.7998979912016,2.5561728541270514,1.9194123640832126
74.20931839942932,-204.1498565673828, 0.11541562527418137, -202.59133260527858,1.8930649828890567,1.920011692198091
74.3087170124054,-204.19007873535156, -0.6034318208694458, -202.56704911723048,1.5405175835670326,1.9210466755356757
74.40862154960632,-204.20892333984375, -0.9578490853309631, -202.60558141854037,0.8432636970031222,1.921705714295036
74.50866484642029,-204.2426300048828, -1.6023507118225098, -203.1587130782266,-0.06113420247205216,1.9216553762521595
74.60868430137634,-204.26626586914062, -2.0542426109313965, -203.2047368012476,-0.49942108595883694,1.9216030699017717
74.70886731147766,-204.29562377929688, -2.626955509185791, -203.23312465874545,-1.114054529037739,1.9215055051438152
74.80896806716919,-204.32884216308594, -3.285287618637085, -203.28632964266907,-1.6625164225958358,1.9215152395611002
74.90869569778442,-204.35910034179688, -3.886113405227661, -203.79174421834938,-2.3077559182242506,1.9211890929758846
75.00960230827332,-204.35910034179688, -3.886113405227661, -203.91171735990793,-3.011301263148198,1.9199376035736968
75.10873126983643,-204.38986206054688, -4.85508918762207, -204.42821933670186,-3.6674395665574253,1.91896334427222
75.20895338058472,-204.4112091064453, -5.546363830566406, -203.19637984360332,-3.820098180904357,1.9192185490810298
75.30920028686523,-204.4191131591797, -5.813379764556885, -203.3099065879588,-4.390614503804256,1.9190656042002254
75.40881776809692,-204.44554138183594, -6.78001070022583, -203.30232548386567,-5.149697148171764,1.919161268973106
75.50856614112854,-204.45751953125, -7.238801956176758, -203.82066914285758,-5.880791008867556,1.9186059878859183
75.61006832122803,-204.47216796875, -7.810741901397705, -203.8070517180047,-6.3427385768730895,1.918199960488829
75.70894956588745,-204.48960876464844, -8.491018295288086, -203.6368163738257,-6.862091552122796,1.9180948830724207
75.80886578559875,-204.48960876464844, -8.491018295288086, -203.6441334698084,-7.267890783046677,1.9175260234007274
75.90919804573059,-204.51126098632812, -9.537887573242188, -204.12786100204534,-8.041955403270167,1.917034266523414
76.00926280021667,-204.51513671875, -10.118474960327148, -204.19219985174692,-8.531900842838018,1.9166422562197927
76.1084668636322,-204.5183563232422, -10.841232299804688, -204.1512074572195,-9.236439681639245,1.9162869518640384
76.20956993103027,-204.5183563232422, -10.841232299804688, -204.68942272590607,-9.96264848815287,1.9149467889419454
76.30896472930908,-204.5188751220703, -11.52894115447998, -203.3385274064968,-9.636634009530713,1.9153600397737651
76.4087233543396,-204.51828002929688, -12.524012565612793, -203.37395792578135,-10.586901198676124,1.915797867966361
76.50898790359497,-204.51828002929688, -12.524012565612793, -203.349573364479,-10.840956348870439,1.9159720370438302
76.60845112800598,-204.51556396484375, -13.530370712280273, -203.8685878572011,-11.70194622982767,1.9160027705475955
